154714, 1.08, -10621, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
160387, 1.08, -4948, 1.0 
166104, 1.08, 769, 1.0 
154658, 1.08, -10677, 1.0 
144357, 1.08, -20978, 1.0 
138634, 1.08, -26701, 1.0 
132912, 1.08, -32423, 1.0 
132912, 1.08, -32423, 1.0 
132912, 1.08, -32423, 1.0 
132912, 1.08, -32423, 1.0 
132912, 1.08, -32423, 1.0 
154804, 1.08, -10531, 1.0 
154804, 1.08, -10531, 1.0 
154804, 1.08, -10531, 1.0 
154804, 1.08, -10531, 1.0 
154804, 1.08, -10531, 1.0 
154804, 1.08, -10531, 1.0 
154804, 1.08, -10531, 1.0 
154804, 1.08, -10531, 1.0 
154804, 1.08, -10531, 1.0 
154804, 1.08, -10531, 1.0 
143763, 1.08, -21572, 1.0 
138533, 1.08, -26802, 1.0 
138533, 1.08, -26802, 1.0 
138478, 1.07, -26857, 1.0 
138478, 1.07, -26857, 0.9 
138478, 1.07, -26857, 1.0 
132667, 1.07, -32668, 1.0 
132667, 1.07, -32668, 1.0 
126856, 1.07, -38479, 1.0 
143234, 1.07, -22101, 1.0 
132154, 1.07, -33181, 1.0 
126924, 1.07, -38411, 1.0 
121113, 1.07, -44222, 1.0 
115883, 1.07, -49452, 1.0 
104842, 1.07, -60493, 1.0 
104842, 1.07, -60493, 1.0 
99031, 1.07, -66304, 1.0 
93220, 1.07, -72115, 1.0 
93220, 1.07, -72115, 1.0 
93275, 1.08, -72060, 1.0 
93275, 1.08, -72060, 2.0 
93275, 1.08, -72060, 1.0 
93275, 1.08, -72060, 1.0 
93275, 1.08, -72060, 1.0 
93275, 1.08, -72060, 1.0 
93275, 1.08, -72060, 1.0 
93275, 1.08, -72060, 1.0 
93275, 1.08, -72060, 1.0 
93275, 1.08, -72060, 1.0 
93275, 1.08, -72060, 1.0 
93330, 1.09, -72005, 1.0 
93330, 1.09, -72005, 2.0 
93330, 1.09, -72005, 1.0 
93330, 1.09, -72005, 1.0 
93330, 1.09, -72005, 1.0 
93330, 1.09, -72005, 1.0 
93330, 1.09, -72005, 1.0 
93330, 1.09, -72005, 1.0 
93330, 1.09, -72005, 1.0 
93330, 1.09, -72005, 1.0 
93330, 1.09, -72005, 1.0 
93330, 1.09, -72005, 1.0 
93330, 1.09, -72005, 1.0 
93330, 1.09, -72005, 1.0 
93330, 1.09, -72005, 1.0 
93330, 1.09, -72005, 1.0 
93330, 1.09, -72005, 1.0 
93330, 1.09, -72005, 1.0 
93330, 1.09, -72005, 1.0 
93330, 1.09, -72005, 1.0 
93330, 1.09, -72005, 1.0 
매수:1.1매도:1.1193272, 1.09, -72063, 1.0 
93272, 1.09, -72063, 0.9 
93272, 1.09, -72063, 1.0 
93272, 1.09, -72063, 1.0 
93272, 1.09, -72063, 1.0 
93272, 1.09, -72063, 1.0 
93272, 1.09, -72063, 1.0 
93272, 1.09, -72063, 1.0 
93272, 1.09, -72063, 1.0 
93272, 1.09, -72063, 1.0 
93272, 1.09, -72063, 1.0 
93272, 1.09, -72063, 1.0 
93272, 1.09, -72063, 1.0 
93272, 1.09, -72063, 1.0 
93272, 1.09, -72063, 1.0 
93272, 1.09, -72063, 1.0 
93272, 1.09, -72063, 1.0 
93272, 1.09, -72063, 1.0 
93272, 1.09, -72063, 1.0 
매수:1.1매도:1.1193214, 1.09, -72121, 1.0 
93214, 1.09, -72121, 0.9 
87492, 1.09, -77843, 1.0 
87492, 1.09, -77843, 1.0 
87492, 1.09, -77843, 1.0 
87492, 1.09, -77843, 1.0 
87492, 1.09, -77843, 1.0 
87492, 1.09, -77843, 1.0 
87492, 1.09, -77843, 1.0 
87492, 1.09, -77843, 1.0 
87492, 1.09, -77843, 1.0 
87657, 1.1, -77678, 1.0 
87657, 1.1, -77678, 2.0 
87657, 1.1, -77678, 1.0 
매수:1.1매도:1.1187434, 1.09, -77901, 1.0 
87434, 1.09, -77901, 0.9 
매수:1.1매도:1.1187376, 1.09, -77959, 1.0 
매수:1.1매도:1.1187323, 1.09, -78012, 0.9 
87323, 1.09, -78012, 0.9 
87323, 1.09, -78012, 1.0 
87323, 1.09, -78012, 1.0 
87323, 1.09, -78012, 1.0 
87323, 1.09, -78012, 1.0 
87323, 1.09, -78012, 1.0 
87323, 1.09, -78012, 1.0 
87323, 1.09, -78012, 1.0 
87323, 1.09, -78012, 1.0 
87323, 1.09, -78012, 1.0 
87323, 1.09, -78012, 1.0 
86999, 1.08, -78336, 1.0 
86999, 1.08, -78336, 0.9 
86999, 1.08, -78336, 1.0 
86999, 1.08, -78336, 1.0 
86999, 1.08, -78336, 1.0 
86999, 1.08, -78336, 1.0 
86999, 1.08, -78336, 1.0 
86999, 1.08, -78336, 1.0 
86999, 1.08, -78336, 1.0 
86999, 1.08, -78336, 1.0 
86999, 1.08, -78336, 1.0 
86999, 1.08, -78336, 1.0 
86999, 1.08, -78336, 1.0 
86999, 1.08, -78336, 1.0 
86999, 1.08, -78336, 1.0 
86999, 1.08, -78336, 1.0 
86999, 1.08, -78336, 1.0 
86999, 1.08, -78336, 1.0 
86999, 1.08, -78336, 1.0 
86999, 1.08, -78336, 1.0 
86999, 1.08, -78336, 1.0 
92760, 1.08, -72575, 1.0 
92760, 1.08, -72575, 1.0 
92760, 1.08, -72575, 1.0 
92760, 1.08, -72575, 1.0 
92760, 1.08, -72575, 1.0 
92760, 1.08, -72575, 1.0 
92760, 1.08, -72575, 1.0 
92760, 1.08, -72575, 1.0 
92760, 1.08, -72575, 1.0 
92760, 1.08, -72575, 1.0 
92760, 1.08, -72575, 1.0 
92760, 1.08, -72575, 1.0 
92760, 1.08, -72575, 1.0 
92760, 1.08, -72575, 1.0 
92760, 1.08, -72575, 1.0 
92760, 1.08, -72575, 1.0 
92760, 1.08, -72575, 1.0 
92760, 1.08, -72575, 1.0 
92760, 1.08, -72575, 1.0 
92760, 1.08, -72575, 1.0 
92760, 1.08, -72575, 1.0 
92760, 1.08, -72575, 1.0 
매수:1.09매도:1.192702, 1.08, -72633, 1.0 
93081, 1.09, -72254, 0.9 
93081, 1.09, -72254, 2.0 
93081, 1.09, -72254, 1.0 
93081, 1.09, -72254, 1.0 
93081, 1.09, -72254, 1.0 
93081, 1.09, -72254, 1.0 
93081, 1.09, -72254, 1.0 
92702, 1.08, -72633, 1.0 
92702, 1.08, -72633, 0.9 
92702, 1.08, -72633, 1.0 
92702, 1.08, -72633, 1.0 
92702, 1.08, -72633, 1.0 
92702, 1.08, -72633, 1.0 
92702, 1.08, -72633, 1.0 
92702, 1.08, -72633, 1.0 
92702, 1.08, -72633, 1.0 
92702, 1.08, -72633, 1.0 
92702, 1.08, -72633, 1.0 
92702, 1.08, -72633, 1.0 
92702, 1.08, -72633, 1.0 
92702, 1.08, -72633, 1.0 
92702, 1.08, -72633, 1.0 
92702, 1.08, -72633, 1.0 
매수:1.09매도:1.192644, 1.08, -72691, 1.0 
93078, 1.09, -72257, 0.9 
93078, 1.09, -72257, 2.0 
93078, 1.09, -72257, 1.0 
93078, 1.09, -72257, 1.0 
93078, 1.09, -72257, 1.0 
93078, 1.09, -72257, 1.0 
93078, 1.09, -72257, 1.0 
93078, 1.09, -72257, 1.0 
93078, 1.09, -72257, 1.0 
93078, 1.09, -72257, 1.0 
93078, 1.09, -72257, 1.0 
93078, 1.09, -72257, 1.0 
93078, 1.09, -72257, 1.0 
93078, 1.09, -72257, 1.0 
93078, 1.09, -72257, 1.0 
93078, 1.09, -72257, 1.0 
93078, 1.09, -72257, 1.0 
93130, 1.09, -72205, 1.0 
93130, 1.09, -72205, 2.0 
93130, 1.09, -72205, 1.0 
93130, 1.09, -72205, 1.0 
93130, 1.09, -72205, 1.0 
매수:1.09매도:1.192693, 1.08, -72642, 1.0 
매수:1.0998581, 1.08, -66754, 0.9 
92641, 1.08, -72694, 1.0 
92641, 1.08, -72694, 1.0 
92641, 1.08, -72694, 1.0 
92641, 1.08, -72694, 1.0 
92641, 1.08, -72694, 1.0 
92641, 1.08, -72694, 1.0 
92641, 1.08, -72694, 1.0 
92641, 1.08, -72694, 1.0 
매수:1.09매도:1.192583, 1.08, -72752, 1.0 
92583, 1.08, -72752, 0.9 
매수:1.09매도:1.192525, 1.08, -72810, 1.0 
86890, 1.08, -78445, 0.9 
81819, 1.08, -83516, 1.0 
매수:1.08매도:1.0981167, 1.07, -84168, 1.0 
81167, 1.07, -84168, 0.9 
81167, 1.07, -84168, 1.0 
81167, 1.07, -84168, 1.0 
81167, 1.07, -84168, 1.0 
81167, 1.07, -84168, 1.0 
81167, 1.07, -84168, 1.0 
매수:1.08매도:1.0991888, 1.07, -73447, 1.0 
91888, 1.07, -73447, 1.0 
매수:1.08매도:1.0991830, 1.07, -73505, 1.0 
92589, 1.08, -72746, 0.9 
92589, 1.08, -72746, 2.0 
92589, 1.08, -72746, 1.0 
92589, 1.08, -72746, 1.0 
매수:1.08매도:1.0991772, 1.07, -73563, 1.0 
91772, 1.07, -73563, 0.9 
91772, 1.07, -73563, 1.0 
91772, 1.07, -73563, 1.0 
91772, 1.07, -73563, 1.0 
91772, 1.07, -73563, 1.0 
91772, 1.07, -73563, 1.0 
91772, 1.07, -73563, 1.0 
91772, 1.07, -73563, 1.0 
91772, 1.07, -73563, 1.0 
91772, 1.07, -73563, 1.0 
91772, 1.07, -73563, 1.0 
91772, 1.07, -73563, 1.0 
92586, 1.08, -72749, 1.0 
88936, 1.12, -76399, 2.0 
매도:1.11매수:1.188655, 1.11, -76680, 1.0 
88655, 1.11, -76680, 0.9 
88550, 1.1, -76785, 1.0 
88550, 1.1, -76785, 0.9 
88550, 1.1, -76785, 1.0 
매수:1.1매도:1.1188388, 1.09, -76947, 1.0 
88388, 1.09, -76947, 0.9 
82665, 1.09, -82670, 1.0 
76942, 1.09, -88393, 1.0 
매수:1.1매도:1.1171161, 1.09, -94174, 1.0 
65438, 1.09, -99897, 1.0 
59715, 1.09, -105620, 1.0 
42475, 1.09, -122860, 1.0 
42475, 1.09, -122860, 1.0 
42475, 1.09, -122860, 1.0 
42475, 1.09, -122860, 1.0 
42475, 1.09, -122860, 1.0 
42475, 1.09, -122860, 1.0 
42475, 1.09, -122860, 1.0 
42475, 1.09, -122860, 1.0 
42475, 1.09, -122860, 1.0 
42475, 1.09, -122860, 1.0 
42475, 1.09, -122860, 1.0 
42475, 1.09, -122860, 1.0 
36112, 1.09, -129223, 1.0 
41873, 1.09, -123462, 1.0 
41873, 1.09, -123462, 1.0 
41873, 1.09, -123462, 1.0 
41873, 1.09, -123462, 1.0 
29783, 1.09, -135552, 1.0 
24056, 1.09, -141279, 1.0 
24056, 1.09, -141279, 1.0 
24056, 1.09, -141279, 1.0 
24056, 1.09, -141279, 1.0 
24056, 1.09, -141279, 1.0 
24056, 1.09, -141279, 1.0 
24056, 1.09, -141279, 1.0 
24056, 1.09, -141279, 1.0 
24056, 1.09, -141279, 1.0 
24056, 1.09, -141279, 1.0 
23841, 1.08, -141494, 1.0 
23841, 1.08, -141494, 0.9 
23841, 1.08, -141494, 1.0 
23841, 1.08, -141494, 1.0 
23841, 1.08, -141494, 1.0 
23841, 1.08, -141494, 1.0 
23841, 1.08, -141494, 1.0 
23841, 1.08, -141494, 1.0 
23841, 1.08, -141494, 1.0 
23841, 1.08, -141494, 1.0 
23841, 1.08, -141494, 1.0 
23841, 1.08, -141494, 1.0 
23841, 1.08, -141494, 1.0 
23627, 1.07, -141708, 1.0 
23627, 1.07, -141708, 0.9 
23627, 1.07, -141708, 1.0 
23627, 1.07, -141708, 1.0 
23627, 1.07, -141708, 1.0 
23627, 1.07, -141708, 1.0 
23627, 1.07, -141708, 1.0 
23627, 1.07, -141708, 1.0 
23627, 1.07, -141708, 1.0 
23627, 1.07, -141708, 1.0 
23627, 1.07, -141708, 1.0 
23627, 1.07, -141708, 1.0 
23627, 1.07, -141708, 1.0 
23627, 1.07, -141708, 1.0 
23627, 1.07, -141708, 1.0 
23627, 1.07, -141708, 1.0 
23627, 1.07, -141708, 1.0 
23627, 1.07, -141708, 1.0 
23627, 1.07, -141708, 1.0 
23627, 1.07, -141708, 1.0 
23627, 1.07, -141708, 1.0 
23627, 1.07, -141708, 1.0 
23627, 1.07, -141708, 1.0 
23412, 1.06, -141923, 1.0 
23412, 1.06, -141923, 0.9 
23412, 1.06, -141923, 1.0 
23412, 1.06, -141923, 1.0 
23412, 1.06, -141923, 1.0 
23412, 1.06, -141923, 1.0 
23412, 1.06, -141923, 1.0 
23412, 1.06, -141923, 1.0 
23412, 1.06, -141923, 1.0 
23412, 1.06, -141923, 1.0 
23412, 1.06, -141923, 1.0 
23412, 1.06, -141923, 1.0 
23412, 1.06, -141923, 1.0 
23412, 1.06, -141923, 1.0 
23412, 1.06, -141923, 1.0 
23412, 1.06, -141923, 1.0 
23412, 1.06, -141923, 1.0 
23412, 1.06, -141923, 1.0 
23412, 1.06, -141923, 1.0 
23412, 1.06, -141923, 1.0 
23412, 1.06, -141923, 1.0 
23412, 1.06, -141923, 1.0 
23412, 1.06, -141923, 1.0 
23412, 1.06, -141923, 1.0 
23412, 1.06, -141923, 1.0 
23412, 1.06, -141923, 1.0 
23198, 1.05, -142137, 1.0 
23198, 1.05, -142137, 0.9 
23198, 1.05, -142137, 1.0 
23198, 1.05, -142137, 1.0 
23198, 1.05, -142137, 1.0 
23198, 1.05, -142137, 1.0 
23198, 1.05, -142137, 1.0 
23198, 1.05, -142137, 1.0 
23198, 1.05, -142137, 1.0 
23198, 1.05, -142137, 1.0 
123148, 1.05, -42187, 1.0 
123148, 1.05, -42187, 1.0 
123148, 1.05, -42187, 1.0 
122934, 1.04, -42401, 1.0 
122934, 1.04, -42401, 0.9 
122934, 1.04, -42401, 1.0 
123148, 1.05, -42187, 1.0 
122934, 1.04, -42401, 2.0 
122934, 1.04, -42401, 0.9 
122934, 1.04, -42401, 1.0 
122934, 1.04, -42401, 1.0 
122934, 1.04, -42401, 1.0 
122934, 1.04, -42401, 1.0 
122719, 1.03, -42616, 1.0 
122719, 1.03, -42616, 0.9 
122719, 1.03, -42616, 1.0 
122934, 1.04, -42401, 1.0 
122719, 1.03, -42616, 2.0 
매수:1.04매도:1.05122667, 1.03, -42668, 0.9 
122931, 1.04, -42404, 0.9 
122931, 1.04, -42404, 2.0 
122667, 1.03, -42668, 1.0 
122667, 1.03, -42668, 0.9 
122667, 1.03, -42668, 1.0 
122667, 1.03, -42668, 1.0 
122931, 1.04, -42404, 1.0 
122931, 1.04, -42404, 2.0 
122931, 1.04, -42404, 1.0 
122931, 1.04, -42404, 1.0 
122931, 1.04, -42404, 1.0 
122931, 1.04, -42404, 1.0 
122931, 1.04, -42404, 1.0 
122931, 1.04, -42404, 1.0 
122931, 1.04, -42404, 1.0 
122931, 1.04, -42404, 1.0 
122931, 1.04, -42404, 1.0 
122931, 1.04, -42404, 1.0 
122931, 1.04, -42404, 1.0 
122931, 1.04, -42404, 1.0 
122931, 1.04, -42404, 1.0 
122931, 1.04, -42404, 1.0 
122931, 1.04, -42404, 1.0 
122931, 1.04, -42404, 1.0 
122931, 1.04, -42404, 1.0 
122667, 1.03, -42668, 1.0 
122667, 1.03, -42668, 0.9 
122667, 1.03, -42668, 1.0 
122667, 1.03, -42668, 1.0 
122667, 1.03, -42668, 1.0 
122667, 1.03, -42668, 1.0 
122667, 1.03, -42668, 1.0 
122667, 1.03, -42668, 1.0 
122667, 1.03, -42668, 1.0 
116484, 1.03, -48851, 1.0 
104736, 1.03, -60599, 1.0 
99171, 1.03, -66164, 1.0 
99171, 1.03, -66164, 1.0 
99171, 1.03, -66164, 1.0 
99171, 1.03, -66164, 1.0 
99171, 1.03, -66164, 1.0 
99171, 1.03, -66164, 1.0 
99171, 1.03, -66164, 1.0 
99171, 1.03, -66164, 1.0 
99171, 1.03, -66164, 1.0 
99171, 1.03, -66164, 1.0 
99171, 1.03, -66164, 1.0 
99114, 1.03, -66221, 1.0 
99114, 1.03, -66221, 0.9 
99114, 1.03, -66221, 1.0 
99114, 1.03, -66221, 1.0 
99433, 1.04, -65902, 1.0 
99433, 1.04, -65902, 2.0 
99433, 1.04, -65902, 1.0 
99433, 1.04, -65902, 1.0 
116896, 1.04, -48439, 1.0 
116896, 1.04, -48439, 1.0 
116896, 1.04, -48439, 1.0 
116943, 1.04, -48392, 1.0 
116943, 1.04, -48392, 2.0 
116943, 1.04, -48392, 1.0 
116996, 1.04, -48339, 1.0 
116996, 1.04, -48339, 2.0 
116996, 1.04, -48339, 1.0 
116996, 1.04, -48339, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 2.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
116996, 1.04, -48339, 1.0 
116996, 1.04, -48339, 0.9 
116996, 1.04, -48339, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 2.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 2.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117535, 1.06, -47800, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 0.9 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
117266, 1.05, -48069, 1.0 
116996, 1.04, -48339, 1.0 
116996, 1.04, -48339, 0.9 
116996, 1.04, -48339, 1.0 
116996, 1.04, -48339, 1.0 
116996, 1.04, -48339, 1.0 
116996, 1.04, -48339, 1.0 
116996, 1.04, -48339, 1.0 
116727, 1.03, -48608, 1.0 
116727, 1.03, -48608, 0.9 
116727, 1.03, -48608, 1.0 
116727, 1.03, -48608, 1.0 
116727, 1.03, -48608, 1.0 
매수:1.04매도:1.05116669, 1.03, -48666, 1.0 
116669, 1.03, -48666, 0.9 
매수:1.04매도:1.05116611, 1.03, -48724, 1.0 
116991, 1.04, -48344, 0.9 
116991, 1.04, -48344, 2.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
116991, 1.04, -48344, 1.0 
117095, 1.04, -48240, 1.0 
117095, 1.04, -48240, 2.0 
153671, 1.04, -11664, 1.0 
153671, 1.04, -11664, 1.0 
153671, 1.04, -11664, 1.0 
153671, 1.04, -11664, 1.0 
153671, 1.04, -11664, 1.0 
147187, 1.04, -18148, 1.0 
147187, 1.04, -18148, 1.0 
140704, 1.04, -24631, 1.0 
135157, 1.04, -30178, 1.0 
135157, 1.04, -30178, 1.0 
129376, 1.04, -35959, 1.0 
122953, 1.04, -42382, 1.0 
122953, 1.04, -42382, 1.0 
117406, 1.04, -47929, 1.0 
117406, 1.04, -47929, 1.0 
117406, 1.04, -47929, 1.0 
110983, 1.04, -54352, 1.0 
110983, 1.04, -54352, 1.0 
110983, 1.04, -54352, 1.0 
98779, 1.04, -66556, 1.0 
92998, 1.04, -72337, 1.0 
92998, 1.04, -72337, 1.0 
92671, 1.03, -72664, 1.0 
92671, 1.03, -72664, 0.9 
92671, 1.03, -72664, 1.0 
92671, 1.03, -72664, 1.0 
92671, 1.03, -72664, 1.0 
92671, 1.03, -72664, 1.0 
92671, 1.03, -72664, 1.0 
92995, 1.04, -72340, 1.0 
92995, 1.04, -72340, 2.0 
92995, 1.04, -72340, 1.0 
92995, 1.04, -72340, 1.0 
86572, 1.04, -78763, 1.0 
매수:1.04매도:1.0579767, 1.03, -85568, 1.0 
73986, 1.03, -91349, 1.0 
매수:1.0473928, 1.03, -91407, 1.0 
매수:1.04매도:1.0567453, 1.03, -97882, 0.9 
61029, 1.03, -104306, 1.0 
61029, 1.03, -104306, 1.0 
54606, 1.03, -110729, 1.0 
54606, 1.03, -110729, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 2.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55090, 1.04, -110245, 1.0 
55189, 1.04, -110146, 1.0 
매수:1.05매도:1.0655073, 1.04, -110262, 2.0 
55073, 1.04, -110262, 0.9 
55073, 1.04, -110262, 1.0 
55073, 1.04, -110262, 1.0 
55073, 1.04, -110262, 1.0 
55073, 1.04, -110262, 1.0 
55073, 1.04, -110262, 1.0 
55073, 1.04, -110262, 1.0 
55073, 1.04, -110262, 1.0 
55073, 1.04, -110262, 1.0 
55073, 1.04, -110262, 1.0 
55073, 1.04, -110262, 1.0 
55073, 1.04, -110262, 1.0 
